34990,0.54973,0.62073,6.859e-133
34991,0.38314,0.75615,7.2341e-133
34992,0.17453,0.83928,7.6969e-133
34993,0.030883,0.73968,8.1901e-133
34994,0.0045082,0.52603,8.5943e-133
34995,0.0014368,0.35699,8.8287e-133
34996,0.00090817,0.2406,8.8741e-133
34997,0.00092153,0.16199,8.7443e-133
34998,0.0012904,0.10916,8.473e-133
34999,0.002246,0.073777,8.1013e-133
35000,0.0045075,0.050247,7.6683e-133
35001,0.0099617,0.034793,7.2059e-133
35002,0.023267,0.02504,6.7378e-133
35003,0.055691,0.019478,6.2802e-133
35004,0.13063,0.01729,5.8442e-133
35005,0.27968,0.017952,5.4368e-133
35006,0.5004,0.021145,5.062e-133
35007,0.71491,0.026744,4.7218e-133
35008,0.85207,0.034936,4.417e-133
35009,0.91545,0.046229,4.1479e-133
35010,0.93673,0.061452,3.915e-133
35011,0.93708,0.081776,3.719e-133
35012,0.9264,0.10875,3.561e-133
35013,0.90756,0.14439,3.4426e-133
35014,0.88013,0.19122,3.3659e-133
35015,0.84218,0.25219,3.3334e-133
35016,0.79,0.33078,3.3479e-133
35017,0.7177,0.42998,3.4121e-133
35018,0.61815,0.54999,3.5281e-133
35019,0.47498,0.68823,3.6986e-133
35020,0.28473,0.80925,3.9205e-133
35021,0.087513,0.81998,4.1778e-133
35022,0.011536,0.63685,4.423e-133
35023,0.0023942,0.43816,4.5961e-133
35024,0.0010862,0.29598,4.6721e-133
35025,0.00087969,0.19933,4.6504e-133
35026,0.0010569,0.13423,4.5441e-133
35027,0.0016592,0.09057,4.3734e-133
35028,0.0031122,0.061383,4.16e-133
35029,0.006578,0.042083,3.9228e-133
35030,0.014968,0.029578,3.6767e-133
35031,0.035565,0.021974,3.432e-133
35032,0.08486,0.018111,3.1959e-133
35033,0.19218,0.017355,2.9733e-133
35034,0.38127,0.019287,2.7668e-133
35035,0.61125,0.023665,2.5782e-133
35036,0.79237,0.03051,2.4081e-133
35037,0.88996,0.040168,2.2567e-133
35038,0.92914,0.053305,2.1243e-133
35039,0.93847,0.070913,2.0111e-133
35040,0.93282,0.094348,1.9177e-133
35041,0.91787,0.12539,1.8446e-133
35042,0.89499,0.16628,1.7931e-133
35043,0.86258,0.21981,1.7641e-133
35044,0.8181,0.28912,1.7592e-133
35045,0.75676,0.37777,1.7798e-133
35046,0.67153,0.48791,1.8273e-133
35047,0.55246,0.61803,1.903e-133
35048,0.38699,0.75366,2.0066e-133
35049,0.17864,0.83891,2.1347e-133
35050,0.032145,0.74369,2.2718e-133
35051,0.0046516,0.52997,2.3848e-133
35052,0.0014594,0.35977,2.4509e-133
35053,0.00091041,0.24249,2.4646e-133
35054,0.00091674,0.16325,2.4294e-133
35055,0.0012779,0.11,2.3547e-133
35056,0.0022114,0.074331,2.252e-133
35057,0.004447,0.050625,2.1321e-133
35058,0.0097804,0.035039,2.0038e-133
35059,0.022876,0.025188,1.8737e-133
35060,0.054758,0.019555,1.7466e-133
35061,0.1284,0.017302,1.6253e-133
35062,0.2759,0.017914,1.512e-133
35063,0.49551,0.021057,1.4077e-133
35064,0.71125,0.026606,1.3131e-133
35065,0.85036,0.034743,1.2282e-133
35066,0.91478,0.045968,1.1533e-133
35067,0.93644,0.061104,1.0884e-133
35068,0.93717,0.081311,1.0338e-133
35069,0.92677,0.10814,9.8969e-134
35070,0.90796,0.14358,9.5658e-134
35071,0.88081,0.19015,9.3505e-134
35072,0.84302,0.25084,9.2577e-134
35073,0.79117,0.32893,9.2951e-134
35074,0.71949,0.42781,9.4707e-134
35075,0.61954,0.54815,9.7912e-134
35076,0.47971,0.68418,1.0261e-133
35077,0.28984,0.80743,1.0872e-133
35078,0.08971,0.82232,1.1587e-133
35079,0.011843,0.64069,1.227e-133
35080,0.0024235,0.44104,1.2755e-133
35081,0.0010864,0.29794,1.2971e-133
35082,0.00087227,0.20064,1.2915e-133
35083,0.0010426,0.13511,1.2623e-133
35084,0.0016279,0.091111,1.2152e-133
35085,0.0030575,0.061786,1.1561e-133
35086,0.0064457,0.042323,1.0903e-133
35087,0.014678,0.029732,1.022e-133
35088,0.03484,0.02204,9.5402e-134
35089,0.083113,0.018114,8.8842e-134
35090,0.18896,0.017293,8.2651e-134
35091,0.37597,0.01916,7.691e-134
35092,0.60634,0.023471,7.1661e-134
35093,0.78929,0.030238,6.6926e-134
35094,0.88874,0.039798,6.2711e-134
35095,0.92888,0.05281,5.9022e-134
35096,0.93855,0.070255,5.5866e-134
35097,0.93316,0.093476,5.3256e-134
35098,0.91858,0.12423,5.1212e-134
35099,0.8958,0.16477,4.9762e-134
35100,0.8639,0.21782,4.8938e-134
35101,0.81978,0.28665,4.8779e-134
35102,0.75894,0.37438,4.9326e-134
35103,0.67449,0.48342,5.062e-134
35104,0.55694,0.61389,5.2693e-134
35105,0.39371,0.74968,5.5541e-134
35106,0.18576,0.83865,5.9077e-134
35107,0.034529,0.75066,6.2886e-134
35108,0.0048987,0.53699,6.6058e-134
35109,0.0014949,0.36472,6.7943e-134
35110,0.0009145,0.24584,6.8371e-134
35111,0.00090827,0.16551,6.7438e-134
35112,0.0012538,0.11152,6.54e-134
35113,0.0021593,0.075348,6.2571e-134
35114,0.0043104,0.05129,5.9255e-134
35115,0.009477,0.035461,5.57e-134
35116,0.022108,0.025441,5.2093e-134
35117,0.052899,0.019668,4.8561e-134
35118,0.12441,0.017303,4.5192e-134
35119,0.26857,0.017806,4.204e-134
35120,0.4866,0.020851,3.9138e-134
35121,0.70414,0.026296,3.6502e-134
35122,0.84637,0.03431,3.4139e-134
35123,0.9132,0.045381,3.205e-134
35124,0.93628,0.060315,3.0239e-134
35125,0.93753,0.080264,2.8712e-134
35126,0.92736,0.10675,2.7476e-134
35127,0.90906,0.14175,2.6545e-134
35128,0.88219,0.18776,2.5933e-134
35129,0.84509,0.24772,2.566e-134
35130,0.79392,0.32507,2.5747e-134
35131,0.72319,0.42268,2.6215e-134
35132,0.62484,0.54121,2.7084e-134
35133,0.4862,0.67869,2.8369e-134
35134,0.30003,0.80318,3.0047e-134
35135,0.097217,0.82688,3.2019e-134
35136,0.012918,0.65152,3.393e-134
35137,0.002533,0.44933,3.5307e-134
35138,0.0010977,0.30361,3.5942e-134
35139,0.00086232,0.20446,3.5822e-134
35140,0.0010147,0.13767,3.504e-134
35141,0.0015702,0.092859,3.3753e-134
35142,0.0029206,0.062895,3.2127e-134
35143,0.0061275,0.043059,3.031e-134
35144,0.013911,0.030168,2.8417e-134
35145,0.033,0.02227,2.653e-134
35146,0.078875,0.01815,2.4707e-134
35147,0.18003,0.017159,2.2985e-134
35148,0.3626,0.018861,2.1386e-134
35149,0.59276,0.023001,1.9924e-134
35150,0.78063,0.029571,1.8603e-134
35151,0.88469,0.03889,1.7426e-134
35152,0.9276,0.051591,1.6394e-134
35153,0.9388,0.068628,1.5509e-134
35154,0.93413,0.091317,1.4775e-134
35155,0.92005,0.12138,1.4197e-134
35156,0.89808,0.16102,1.3783e-134
35157,0.86687,0.21294,1.354e-134
35158,0.82391,0.28027,1.3481e-134
35159,0.76483,0.36653,1.3616e-134
35160,0.68282,0.47422,1.3956e-134
35161,0.56824,0.60239,1.4511e-134
35162,0.40857,0.73899,1.5281e-134
35163,0.20271,0.83558,1.6246e-134
35164,0.040971,0.76536,1.73e-134
35165,0.0055997,0.55322,1.82e-134
35166,0.001603,0.37629,1.8752e-134
35167,0.00093642,0.25371,1.8902e-134
35168,0.00090057,0.17081,1.8672e-134
35169,0.001216,0.11508,1.813e-134
35170,0.0020664,0.077737,1.7362e-134
35171,0.0040795,0.052867,1.6454e-134
35172,0.0089297,0.036495,1.5474e-134
35173,0.020718,0.026081,1.4477e-134
35174,0.04955,0.020017,1.3498e-134
35175,0.11698,0.017412,1.2563e-134
35176,0.25473,0.017714,1.1687e-134
35177,0.46903,0.020583,1.0879e-134
35178,0.68991,0.025857,1.0145e-134
35179,0.83868,0.033681,9.486e-135
35180,0.91009,0.044521,8.903e-135
35181,0.9354,0.059161,8.3968e-135
35182,0.93774,0.078727,7.9689e-135
35183,0.92835,0.10471,7.6215e-135
35184,0.91051,0.13907,7.358e-135
35185,0.88434,0.18424,7.1827e-135
35186,0.84794,0.24315,7.1006e-135
35187,0.79796,0.31918,7.1177e-135
35188,0.72876,0.41553,7.24e-135
35189,0.63263,0.53326,7.4729e-135
35190,0.4977,0.66875,7.82e-135
35191,0.31362,0.79637,8.2774e-135
35192,0.1084,0.83107,8.8195e-135
35193,0.014896,0.66581,9.3534e-135
35194,0.0027769,0.46085,9.7464e-135
35195,0.0011497,0.31158,9.9361e-135
35196,0.00087274,0.20986,9.9159e-135
35197,0.0010044,0.14131,9.7106e-135
35198,0.0015305,0.095262,9.3625e-135
35199,0.002819,0.064537,8.9181e-135
35200,0.0058925,0.044135,8.4179e-135
35201,0.01329,0.030879,7.8949e-135
35202,0.031471,0.022696,7.3725e-135
35203,0.075283,0.018384,6.8669e-135
35204,0.1726,0.017223,6.3887e-135
35205,0.3507,0.018796,5.9443e-135
35206,0.58043,0.022823,5.5375e-135
35207,0.77245,0.029286,5.1699e-135
35208,0.88073,0.038486,4.8421e-135
35209,0.92609,0.051039,4.5545e-135
35210,0.93837,0.067888,4.3077e-135
35211,0.93448,0.09033,4.1026e-135
35212,0.92068,0.12008,3.9407e-135
35213,0.89904,0.1593,3.824e-135
35214,0.86823,0.2107,3.755e-135
35215,0.8259,0.27742,3.7365e-135
35216,0.76739,0.36291,3.7718e-135
35217,0.68667,0.46907,3.8638e-135
35218,0.5732,0.59657,4.0153e-135
35219,0.41442,0.73514,4.2271e-135
35220,0.21141,0.83407,4.4924e-135
35221,0.044546,0.77281,4.785e-135
35222,0.0060053,0.56176,5.0376e-135
35223,0.0016619,0.38241,5.1951e-135
35224,0.00094531,0.25787,5.2413e-135
35225,0.00089396,0.17362,5.1816e-135
35226,0.0011935,0.11694,5.0343e-135
35227,0.0020097,0.078982,4.8239e-135
35228,0.0039675,0.053705,4.5732e-135
35229,0.008622,0.037044,4.3022e-135
35230,0.020029,0.026415,4.0256e-135
35231,0.047875,0.020203,3.7539e-135
35232,0.11307,0.017462,3.4939e-135
35233,0.24755,0.017659,3.2503e-135
35234,0.45943,0.020428,3.0255e-135
35235,0.68206,0.025608,2.8211e-135
35236,0.8344,0.033326,2.6375e-135
35237,0.90834,0.044037,2.475e-135
35238,0.93487,0.058511,2.3338e-135
35239,0.93801,0.077858,2.2143e-135
35240,0.92881,0.10356,2.1171e-135
35241,0.91138,0.13755,2.043e-135
35242,0.88549,0.18225,1.9934e-135
35243,0.84966,0.24058,1.9696e-135
35244,0.80011,0.31591,1.9733e-135
35245,0.73174,0.41089,2.006e-135
35246,0.63659,0.52824,2.0695e-135
35247,0.50416,0.66359,2.1645e-135
35248,0.32219,0.7924,2.2902e-135
35249,0.11525,0.83395,2.44e-135
35250,0.016121,0.67494,2.589e-135
35251,0.0029116,0.46818,2.7001e-135
35252,0.0011688,0.31662,2.7551e-135
35253,0.00087267,0.21326,2.7518e-135
35254,0.00099038,0.14359,2.6968e-135
35255,0.0014958,0.096827,2.6015e-135
35256,0.0027378,0.065546,2.479e-135
35257,0.0056822,0.04481,2.3407e-135
35258,0.012816,0.031294,2.1957e-135
35259,0.030299,0.022943,2.0507e-135
35260,0.07248,0.018472,1.9102e-135
35261,0.16669,0.017192,1.7772e-135
35262,0.34129,0.018649,1.6535e-135
35263,0.57056,0.022567,1.5402e-135
35264,0.76579,0.028912,1.4378e-135
35265,0.87762,0.037969,1.3464e-135
35266,0.92503,0.050342,1.2661e-135
35267,0.93843,0.066957,1.1971e-135
35268,0.93488,0.089097,1.1397e-135
35269,0.92154,0.11844,1.0943e-135
35270,0.90031,0.15715,1.0613e-135
35271,0.86995,0.2079,1.0415e-135
35272,0.82821,0.27377,1.0357e-135
35273,0.77073,0.3583,1.0447e-135
35274,0.69096,0.46405,1.0695e-135
35275,0.57969,0.59062,1.1107e-135
35276,0.42438,0.72765,1.1685e-135
35277,0.22119,0.83153,1.2415e-135
35278,0.048864,0.78051,1.3225e-135
35279,0.0064847,0.57124,1.3934e-135
35280,0.0017295,0.38923,1.4384e-135
35281,0.00095666,0.26251,1.4526e-135
35282,0.00088765,0.17674,1.4373e-135
35283,0.0011704,0.11905,1.3975e-135
35284,0.0019522,0.080376,1.3398e-135
35285,0.0038311,0.054637,1.2707e-135
35286,0.0082972,0.037643,1.1957e-135
35287,0.019232,0.02679,1.1191e-135
35288,0.045942,0.020393,1.0437e-135
35289,0.10866,0.01751,9.7144e-136
35290,0.23939,0.017578,9.0368e-136
35291,0.44839,0.02023,8.4115e-136
35292,0.67284,0.025293,7.8423e-136
35293,0.82922,0.032879,7.3308e-136
35294,0.90617,0.043426,6.8777e-136
35295,0.93424,0.057692,6.4835e-136
35296,0.9382,0.076766,6.1494e-136
35297,0.92948,0.10212,5.877e-136
35298,0.91243,0.13564,5.6687e-136
35299,0.88697,0.17975,5.5278e-136
35300,0.85171,0.23732,5.4583e-136
35301,0.80299,0.31173,5.4645e-136
35302,0.73576,0.40592,5.5511e-136
35303,0.64217,0.5215,5.7225e-136
35304,0.51127,0.65692,5.9816e-136
35305,0.33244,0.78691,6.3258e-136
35306,0.1242,0.8365,6.7385e-136
35307,0.017901,0.68588,7.1541e-136
35308,0.0031124,0.47725,7.4688e-136
35309,0.0012053,0.3229,7.6295e-136
35310,0.00087565,0.21751,7.628e-136
35311,0.00097668,0.14645,7.4819e-136
35312,0.0014567,0.098723,7.2229e-136
35313,0.0026491,0.066834,6.8864e-136
35314,0.0054655,0.045644,6.5047e-136
35315,0.012301,0.031838,6.1035e-136
35316,0.029014,0.023258,5.7014e-136
35317,0.069422,0.018619,5.3113e-136
35318,0.16041,0.017193,4.9416e-136
35319,0.33074,0.018521,4.5976e-136
35320,0.55938,0.022323,4.2822e-136
35321,0.75813,0.028546,3.9969e-136
35322,0.87405,0.03746,3.7421e-136
35323,0.92386,0.049653,3.5183e-136
35324,0.93821,0.066039,3.3257e-136
35325,0.93524,0.087876,3.165e-136
35326,0.92246,0.11683,3.0374e-136
35327,0.90144,0.15503,2.9443e-136
35328,0.87175,0.20512,2.8876e-136
35329,0.8305,0.27024,2.8696e-136
35330,0.77376,0.3535,2.8926e-136
35331,0.69541,0.45834,2.9591e-136
35332,0.58626,0.58426,3.071e-136
35333,0.43331,0.72129,3.2289e-136
35334,0.23169,0.82894,3.4294e-136
35335,0.053982,0.78844,3.6539e-136
35336,0.0070844,0.58166,3.8531e-136
35337,0.001814,0.39681,3.9818e-136
35338,0.00097346,0.26767,4.0254e-136
35339,0.00088782,0.18023,3.9868e-136
35340,0.0011535,0.12139,3.8793e-136
35341,0.0019081,0.081965,3.7214e-136
35342,0.0037175,0.055674,3.531e-136
35343,0.0080173,0.038336,3.3238e-136
35344,0.018536,0.02722,3.1115e-136
35345,0.044246,0.020648,2.9022e-136
35346,0.10486,0.017612,2.7015e-136
35347,0.23182,0.017561,2.5132e-136
35348,0.43837,0.020112,2.3392e-136
35349,0.66403,0.025082,2.1807e-136
35350,0.82421,0.032568,2.0383e-136
35351,0.90401,0.043,1.912e-136
35352,0.93362,0.057117,1.8021e-136
35353,0.93826,0.075999,1.7088e-136
35354,0.92993,0.1011,1.6326e-136
35355,0.91314,0.1343,1.5742e-136
35356,0.88805,0.17798,1.5345e-136
35357,0.85315,0.23505,1.5145e-136
35358,0.8049,0.30879,1.5154e-136
35359,0.73834,0.40204,1.5387e-136
35360,0.64613,0.51785,1.5854e-136
35361,0.51747,0.6516,1.6563e-136
35362,0.33931,0.78296,1.751e-136
35363,0.1306,0.83759,1.8651e-136
35364,0.019234,0.69323,1.9808e-136
35365,0.0032468,0.48346,2.0694e-136
35366,0.0012269,0.3272,2.1154e-136
35367,0.00087432,0.22041,2.1165e-136
35368,0.00096366,0.1484,2.0772e-136
35369,0.0014256,0.10002,2.0062e-136
35370,0.0025784,0.067705,1.9135e-136
35371,0.0053042,0.046212,1.8079e-136
35372,0.011908,0.032199,1.6967e-136
35373,0.028061,0.023461,1.5851e-136
35374,0.067167,0.018698,1.4767e-136
35375,0.15564,0.017162,1.374e-136
35376,0.32278,0.01839,1.2783e-136
35377,0.55071,0.022094,1.1905e-136
35378,0.7521,0.028212,1.111e-136
35379,0.87116,0.036998,1.0401e-136
35380,0.92284,0.049031,9.7763e-137
35381,0.9381,0.065208,9.2386e-137
35382,0.93567,0.086771,8.7894e-137
35383,0.92322,0.11537,8.4316e-137
35384,0.90255,0.15311,8.1693e-137
35385,0.87328,0.20261,8.0077e-137
35386,0.83263,0.26699,7.9528e-137
35387,0.77668,0.34939,8.0114e-137
35388,0.69938,0.45315,8.1902e-137
35389,0.5919,0.57837,8.4946e-137
35390,0.44123,0.71535,8.9268e-137
35391,0.24127,0.82612,9.4776e-137
35392,0.058936,0.79522,1.0099e-136
35393,0.0076717,0.59118,1.0658e-136
35394,0.0018936,0.40377,1.1025e-136
35395,0.00098725,0.27242,1.1156e-136
35396,0.00087979,0.18342,1.1058e-136
35397,0.0011285,0.12354,1.0768e-136
35398,0.0018484,0.083376,1.0335e-136
35399,0.0035844,0.056631,9.8112e-137
35400,0.0077034,0.038948,9.2382e-137
35401,0.017774,0.027601,8.6497e-137
35402,0.042393,0.020841,8.0689e-137
35403,0.10059,0.017657,7.5114e-137
35404,0.22378,0.017472,6.9876e-137
35405,0.42701,0.019898,6.5035e-137
35406,0.65417,0.024743,6.0622e-137
35407,0.81849,0.032088,5.6653e-137
35408,0.90167,0.042343,5.3131e-137
35409,0.93299,0.056237,5.0063e-137
35410,0.93844,0.074827,4.7454e-137
35411,0.93062,0.099545,4.5318e-137
35412,0.91429,0.13225,4.3673e-137
35413,0.88961,0.17529,4.2543e-137
35414,0.85536,0.23153,4.1958e-137
35415,0.80799,0.3043,4.1952e-137
35416,0.74265,0.39648,4.2561e-137
35417,0.65178,0.51053,4.3819e-137
35418,0.52522,0.64438,4.5748e-137
35419,0.35056,0.77673,4.8336e-137
35420,0.14106,0.83926,5.1472e-137
35421,0.021599,0.70526,5.4697e-137
35422,0.0035151,0.49385,5.7208e-137
35423,0.0012731,0.33443,5.8553e-137
35424,0.00088242,0.22531,5.865e-137
35425,0.00095323,0.15169,5.7618e-137
35426,0.0013927,0.10226,5.5693e-137
35427,0.0024918,0.069165,5.315e-137
35428,0.0050989,0.047199,5.024e-137
35429,0.011391,0.032822,4.7164e-137
35430,0.026808,0.023847,4.4072e-137
35431,0.064176,0.018882,4.1063e-137
35432,0.14906,0.01719,3.8207e-137
35433,0.31199,0.018281,3.5545e-137
35434,0.5384,0.021862,3.3102e-137
35435,0.74329,0.027854,3.0889e-137
35436,0.86662,0.036497,2.8911e-137
35437,0.92104,0.048351,2.7169e-137
35438,0.93788,0.064293,2.5667e-137
35439,0.93606,0.085556,2.441e-137
35440,0.92393,0.11376,2.3406e-137
35441,0.90384,0.15099,2.2666e-137
35442,0.87488,0.19984,2.2204e-137
35443,0.835,0.26336,2.2037e-137
35444,0.78008,0.34505,2.2183e-137
35445,0.70393,0.44768,2.2662e-137
35446,0.59795,0.57129,2.3488e-137
35447,0.44928,0.7089,2.4669e-137
35448,0.25186,0.82244,2.618e-137
35449,0.065062,0.80192,2.7898e-137
35450,0.0081858,0.60171,2.9468e-137
35451,0.0019392,0.41133,3.0514e-137
35452,0.00098094,0.27754,3.0909e-137
35453,0.0008571,0.18686,3.0667e-137
35454,0.0010839,0.12583,2.9884e-137
35455,0.0017609,0.084925,2.87e-137
35456,0.0033859,0.057612,2.7255e-137
35457,0.0072506,0.039578,2.5671e-137
35458,0.016684,0.027952,2.404e-137
35459,0.039796,0.020981,2.2428e-137
35460,0.094741,0.017594,2.0879e-137
35461,0.21215,0.017214,1.9422e-137
35462,0.41091,0.019442,1.8073e-137
35463,0.63958,0.024068,1.6843e-137
35464,0.81003,0.031153,1.5735e-137
35465,0.89809,0.041082,1.4751e-137
35466,0.93216,0.054549,1.3891e-137
35467,0.93905,0.07258,1.3158e-137
35468,0.93209,0.096566,1.2555e-137
35469,0.91645,0.12832,1.2086e-137
35470,0.89274,0.17013,1.1759e-137
35471,0.85955,0.22483,1.1581e-137
35472,0.81373,0.29562,1.1562e-137
35473,0.75064,0.3857,1.1712e-137
35474,0.66336,0.49793,1.2039e-137
35475,0.54112,0.62928,1.2551e-137
35476,0.37127,0.76389,1.3246e-137
35477,0.16193,0.83998,1.4099e-137
35478,0.027066,0.72726,1.4995e-137
35479,0.0041111,0.51396,1.5716e-137
35480,0.0013747,0.3485,1.6123e-137
35481,0.00089788,0.23484,1.6185e-137
35482,0.0009328,0.15811,1.5931e-137
35483,0.001328,0.10655,1.5422e-137
35484,0.0023309,0.072031,1.4736e-137
35485,0.0047321,0.049101,1.3941e-137
35486,0.010466,0.034056,1.3096e-137
35487,0.024559,0.024591,1.2242e-137
35488,0.058808,0.01926,1.1409e-137
35489,0.1373,0.017256,1.0617e-137
35490,0.29172,0.018086,9.8767e-138
35491,0.51467,0.021428,9.1967e-138
35492,0.72594,0.027179,8.5799e-138
35493,0.85804,0.03555,8.0277e-138
35494,0.91779,0.047064,7.5408e-138
35495,0.93708,0.062573,7.12e-138
35496,0.93664,0.083266,6.7666e-138
35497,0.92552,0.11072,6.4827e-138
35498,0.90603,0.14699,6.2714e-138
35499,0.87813,0.19462,6.1364e-138
35500,0.8393,0.25664,6.0823e-138
35501,0.78599,0.33628,6.1142e-138
35502,0.7124,0.437,6.2374e-138
35503,0.6097,0.55905,6.4561e-138
35504,0.46592,0.69564,6.7726e-138
35505,0.27215,0.81491,7.1818e-138
35506,0.07742,0.81384,7.6539e-138
35507,0.010055,0.6224,8.0956e-138
35508,0.0022016,0.42702,8.4004e-138
35509,0.0010456,0.28832,8.5271e-138
35510,0.00087312,0.19415,8.4763e-138
35511,0.0010713,0.13075,8.2732e-138
35512,0.0017071,0.088222,7.9553e-138
35513,0.0032292,0.059826,7.5621e-138
35514,0.0068811,0.041043,7.1276e-138
35515,0.015683,0.028913,6.678e-138
35516,0.037336,0.021569,6.2323e-138
35517,0.089053,0.017915,5.8029e-138
35518,0.20068,0.017322,5.3983e-138
35519,0.39411,0.019389,5.0236e-138
35520,0.62366,0.023885,4.6814e-138
35521,0.80016,0.030849,4.373e-138
35522,0.89355,0.040643,4.0988e-138
35523,0.93055,0.053947,3.8591e-138
35524,0.93856,0.071776,3.6545e-138
35525,0.93241,0.095493,3.4859e-138
35526,0.91715,0.1269,3.3545e-138
35527,0.8938,0.16827,3.2623e-138
35528,0.86102,0.22238,3.2114e-138
35529,0.81594,0.29252,3.2043e-138
35530,0.75358,0.38199,3.2438e-138
35531,0.66749,0.492,3.3324e-138
35532,0.54587,0.62386,3.4725e-138
35533,0.37863,0.75958,3.6634e-138
35534,0.17037,0.83993,3.8982e-138
35535,0.029525,0.7359,4.1475e-138
35536,0.0043691,0.52217,4.3506e-138
35537,0.0014144,0.35426,4.4673e-138
35538,0.00090323,0.23875,4.4884e-138
35539,0.00092359,0.16074,4.4212e-138
35540,0.0012992,0.1083,4.2828e-138
35541,0.0022699,0.073232,4.094e-138
35542,0.0045691,0.049865,3.8746e-138
35543,0.010108,0.03456,3.6405e-138
35544,0.023643,0.024886,3.4037e-138
35545,0.056601,0.019405,3.1724e-138
35546,0.13268,0.017269,2.9521e-138
35547,0.28316,0.017981,2.7463e-138
35548,0.50475,0.021218,2.557e-138
35549,0.71828,0.02686,2.3853e-138
35550,0.85401,0.0351,2.2314e-138
35551,0.91627,0.046455,2.0957e-138
35552,0.93677,0.061758,1.9782e-138
35553,0.93701,0.082181,1.8794e-138
35554,0.92621,0.10929,1.7998e-138
35555,0.90708,0.1451,1.7403e-138
35556,0.87963,0.19214,1.7019e-138
35557,0.84139,0.25344,1.6858e-138
35558,0.78876,0.33217,1.6936e-138
35559,0.71616,0.43171,1.7265e-138
35560,0.61529,0.55314,1.7859e-138
35561,0.47376,0.68939,1.8724e-138
35562,0.28206,0.81098,1.9847e-138
35563,0.084105,0.81891,2.1151e-138
35564,0.011001,0.63264,2.2387e-138
35565,0.0023188,0.43482,2.3254e-138
35566,0.0010655,0.29366,2.3628e-138
35567,0.00087206,0.19776,2.3509e-138
35568,0.0010547,0.13317,2.2964e-138
35569,0.0016619,0.089842,2.2095e-138
35570,0.0031341,0.060907,2.1013e-138
35571,0.0066197,0.041756,1.9812e-138
35572,0.015117,0.029361,1.8567e-138
35573,0.035911,0.021831,1.733e-138
35574,0.085648,0.018018,1.6137e-138
35575,0.19394,0.017299,1.5012e-138
35576,0.38384,0.019251,1.397e-138
35577,0.6139,0.023642,1.3017e-138
35578,0.79409,0.030491,1.2158e-138
35579,0.89083,0.040151,1.1394e-138
35580,0.92963,0.053284,1.0725e-138
35581,0.93868,0.070888,1.0154e-138
35582,0.93282,0.094318,9.6818e-139
35583,0.91799,0.12534,9.3131e-139
35584,0.89498,0.16623,9.0526e-139
35585,0.86272,0.21974,8.9063e-139
35586,0.81809,0.28911,8.8813e-139
35587,0.75663,0.37737,8.9851e-139
35588,0.67167,0.4878,9.2251e-139
35589,0.55294,0.61791,9.6065e-139
35590,0.38735,0.75362,1.013e-138
35591,0.17896,0.83913,1.0776e-138
35592,0.032287,0.74407,1.1469e-138
35593,0.0046695,0.53037,1.204e-138
35594,0.0014632,0.36005,1.2374e-138
35595,0.00091366,0.24268,1.2444e-138
35596,0.00091991,0.16339,1.2266e-138
35597,0.00128,0.11008,1.189e-138
35598,0.0022205,0.074423,1.1371e-138
35599,0.004451,0.050658,1.0766e-138
35600,0.0098085,0.035079,1.0118e-138
35601,0.022911,0.025208,9.4614e-139
35602,0.054835,0.019582,8.8193e-139
35603,0.12874,0.017327,8.2073e-139
35604,0.27607,0.017944,7.6352e-139
35605,0.49606,0.021096,7.1088e-139
35606,0.71154,0.02666,6.6308e-139
35607,0.85045,0.034812,6.2025e-139
35608,0.9148,0.046061,5.8243e-139
35609,0.93638,0.061228,5.4969e-139
35610,0.93717,0.081475,5.2212e-139
35611,0.92662,0.10836,4.9988e-139
35612,0.90779,0.14387,4.832e-139
35613,0.88059,0.19052,4.7236e-139
35614,0.84276,0.25134,4.6772e-139
35615,0.79063,0.32955,4.6966e-139
35616,0.71864,0.42825,4.7857e-139
35617,0.61879,0.54922,4.9483e-139
35618,0.47887,0.68523,5.1859e-139
