t,x
1269,1.3156539116220487
1270,1.3151327468278509
1271,1.3259529366935572
1272,1.334171204755264
1273,1.3395433098471532
1274,1.342850251386685
1275,1.339154430165609
1276,1.337230649000532
1277,1.3387240324360394
1278,1.338386877017773
1279,1.346998837881092
1280,1.3449364854714163
1281,1.3432995253712938
1282,1.3375515610200643
1283,1.3353621616551932
1284,1.333905649893907
1285,1.3100240406835701
1286,1.296019987696037
1287,1.2951541560623798
1288,1.292373318310318
1289,1.2802780084722587
1290,1.2604515924134538
1291,1.2572691636855924
1292,1.2642073000518506
1293,1.2822508465534297
1294,1.2819270953899744
1295,1.296924393021655
1296,1.2976000727206785
1297,1.2985906805600198
1298,1.3016592678585515
1299,1.2927272050896468
1300,1.2921181610734227
1301,1.3011197996463086
1302,1.2934044817270016
1303,1.290086503359627
1304,1.2785559263678137
1305,1.282212829099257
1306,1.286522187942769
1307,1.2930048795612268
1308,1.2807107973455585
1309,1.281865954602902
1310,1.2724917011786507
1311,1.272686054527506
1312,1.286307803138246
1313,1.2812748814375856
1314,1.2885164805830802
1315,1.2809899458263099
1316,1.2762834933426908
1317,1.2808160868376517
1318,1.274106271334081
1319,1.257252416211492
1320,1.2703074985407286
1321,1.2741393793162583
1322,1.268478317338516
1323,1.2487908727557282
1324,1.2683253982170546
1325,1.3024845352089824
1326,1.3043204308012166
1327,1.312551398275501
1328,1.3244014774586577
1329,1.3167971630683868
1330,1.3128221288749555
1331,1.2951511138571203
1332,1.2876573770115092
1333,1.2938641713785364
1334,1.2908482558001697
1335,1.2886420581265543
1336,1.2874847768574806
1337,1.2688333196739856
1338,1.277458116421294
1339,1.2631520567644243
1340,1.261391662603866
1341,1.2573548151463865
1342,1.255570934073321
1343,1.2705959366254242
1344,1.2649996832067598
1345,1.2574692083935999
1346,1.242673226989862
1347,1.2352053228165356
1348,1.2242236426549715
1349,1.229112281972359
1350,1.2212347118643687
1351,1.225118405963475
1352,1.2244530167929641
1353,1.2109239377826981
1354,1.2039754189860083
1355,1.2138582066753836
1356,1.2238145291336389
1357,1.2446841319055095
1358,1.2452124121817445
1359,1.230811628725261
1360,1.2238599468105926
1361,1.228758181333452
1362,1.2485161634759285
1363,1.2501321635302731
1364,1.2620314099525511
1365,1.2700524949142769
1366,1.2586033870007867
1367,1.2572779266688354
1368,1.2707336060060266
1369,1.2797170200884758
1370,1.2844519166683672
1371,1.2892522451897412
1372,1.2842975701349122
1373,1.2711351288704242
1374,1.284306314047924
1375,1.2701354049371694
1376,1.2609771164616816
1377,1.2676210606025085
1378,1.2552641347567954
1379,1.250174762870627
1380,1.238841603039658
1381,1.2456843916571103
1382,1.2506990995483713
1383,1.255406091715615
1384,1.2602582264679336
1385,1.2661945083315114
1386,1.272872443639064
1387,1.253378755567675
1388,1.2523443377022518
1389,1.2539360422761292
1390,1.2616293519186321
1391,1.2501001169367347
1392,1.2455999015891284
1393,1.235416107623334
1394,1.2466661429126211
1395,1.2599961247204774
1396,1.2682401847153366
1397,1.2562727413012074
1398,1.261208463055371
1399,1.2730641768399524
1400,1.2749338564233148
1401,1.2694370217801594
1402,1.2588160818957939
1403,1.2525459203298286
1404,1.260158878563731
1405,1.2562074070067568
1406,1.2589006091265582
1407,1.2722318201874554
1408,1.278216964057984
1409,1.2919818611990743
1410,1.2748852416546579
1411,1.272243416044082
1412,1.273095730383446
1413,1.2790714555218943
1414,1.2674854763349326
1415,1.2758141879816203
1416,1.279040040883052
1417,1.2817846328765365
1418,1.2869369668396806
1419,1.2857665711772184
1420,1.2950322124778302
1421,1.3013883328944629
1422,1.2996640840775036
1423,1.309871931629963
1424,1.3124441670777356
1425,1.3187378516463237
1426,1.3123018325790032
1427,1.3277145698780533
1428,1.3270338442634058
1429,1.3348826913506089
1430,1.3331207816636315
1431,1.3295934460251888
1432,1.3367658072824649
1433,1.3201269757366914
1434,1.324393969045869
1435,1.3277434857694244
1436,1.3001488772871481
1437,1.3036293671311971
1438,1.2816887215116641
1439,1.2883556220354557
1440,1.2837889875526904
1441,1.2768783570696733
1442,1.2769469189723028
1443,1.290813500728433
1444,1.284396699832402
1445,1.2900077152450178
1446,1.2933675825619482
1447,1.2814710270379723
1448,1.2641327731043266
1449,1.2445190765200111
1450,1.25059796088516
1451,1.2507399769765628
1452,1.2697333171282645
1453,1.2757062527279182
1454,1.2843566746964994
1455,1.2977310702214961
1456,1.2925571914757834
1457,1.2975688295903411
1458,1.3060925199016673
1459,1.319491569881108
1460,1.3266116827245364
1461,1.3302005426868333
1462,1.3208361674380997
1463,1.3276036173201593
1464,1.3319672759932946
1465,1.3375981085624176
1466,1.341027729895747
1467,1.3381437951004014
1468,1.3365590020209426
1469,1.3426434921498889
1470,1.343466385302356
1471,1.334257635465782
1472,1.33060585652187
1473,1.3167257023020866
1474,1.3065934556206646
1475,1.3048451136480501
1476,1.2865886020409172
1477,1.269701430550517
1478,1.2809637039808852
1479,1.2752767184144542
1480,1.256919271300569
1481,1.256198395762132
1482,1.2698262586690512
1483,1.2766837123597805
1484,1.2812373037264722
1485,1.2931500649377998
1486,1.285336912921456
1487,1.2926502059800777
1488,1.286688629743895
1489,1.286693071272138
1490,1.3088344595750026
1491,1.3181916862332375
1492,1.3253863118047744
1493,1.3137005990228534
1494,1.3054245202247226
1495,1.3279815527500196
1496,1.3164032882359664
1497,1.3180913137637806
1498,1.3265331867941412
1499,1.3360994495536933
1500,1.3462092199635767
1501,1.3436225533622046
1502,1.3345023156580396
1503,1.3306754254274027
1504,1.320964386871868
1505,1.3267048413830458
1506,1.3372842428369642
1507,1.3577548945862017
1508,1.3602557513083895
1509,1.3503023988925507
1510,1.3595198784156355
1511,1.3673752759557711
1512,1.3636567358386984
1513,1.3468106138509373
1514,1.3534578250405631
1515,1.3636660139232666
1516,1.3594471926528022
1517,1.3636187463617162
1518,1.3595929647512566
1519,1.3652226013631001
1520,1.362753367701649
1521,1.3580555693429388
1522,1.358006063012499
1523,1.3540071919567382
1524,1.3470039677386667
1525,1.3428753274652803
1526,1.341896374927166
1527,1.3430908061868592
1528,1.3575138827662072
1529,1.3427779620068285
1530,1.3398860245375026
1531,1.3453553152144142
1532,1.3620350413049274
1533,1.3650572630908613
1534,1.3636264441914308
1535,1.359283857189944
1536,1.3622390227200873
1537,1.3708879576194675
1538,1.367648004913209
1539,1.3679445163978836
1540,1.3687672833410378
1541,1.374698195799771
1542,1.3843390916981522
1543,1.3854735760522148
1544,1.3830327659469432
1545,1.395347503472118
1546,1.3951197554476245
1547,1.409029714766039
1548,1.406260621688516
1549,1.41030674860928
1550,1.3926696902850644
1551,1.3897257670543595
1552,1.3877457697280797
1553,1.3784389991616772
1554,1.366536229338532
1555,1.3746972806529545
1556,1.3823659770886958
1557,1.3677596089988202
1558,1.3706602270171748
1559,1.358137657223242
1560,1.346459731999252
1561,1.3507541035396846
1562,1.3428586100743825
1563,1.3518962680610855
1564,1.3512260167116212
1565,1.3555439006881322
1566,1.3491870961194106
1567,1.3366672847079892
1568,1.3450238164057036
1569,1.3464698206706454
1570,1.3431192138282186
1571,1.3429099157229878
1572,1.3552709697766612
1573,1.3471736558954746
1574,1.3387073298634622
1575,1.33168542051682
1576,1.3151285600679663
1577,1.3228884219597217
1578,1.324250588369385
1579,1.3257385103069543
1580,1.3246968110419812
1581,1.3190040944195367
1582,1.310271374860854
1583,1.318430322990959
1584,1.3036791854017657
1585,1.3078249410899911
1586,1.2995774531661197
1587,1.3022059468046658
1588,1.294564396402196
1589,1.2892117878958538
1590,1.3068654180833694
1591,1.3132417924882351
1592,1.2913863748682364
1593,1.292578478522278
1594,1.2879706924557182
1595,1.2765825559798416
1596,1.2788215946202788
1597,1.2802308734837526
1598,1.2770354436583746
1599,1.2968972960949678
1600,1.2742562609845942
1601,1.2828121600821025
1602,1.2799747003117412
1603,1.2866331108644764
1604,1.2820907403772084
1605,1.276215203076962
1606,1.2592577399919853
1607,1.2575403012807604
1608,1.2827273862018094
1609,1.2926783970505442
1610,1.309342980522811
1611,1.3181475658126431
1612,1.3291054508485969
1613,1.3374703101127734
1614,1.3414195823885597
1615,1.3347219937184458
1616,1.3286346178072848
1617,1.3119701327185869
1618,1.3115256102641997
1619,1.3201398298375748
1620,1.329942179278597
1621,1.3302156778241951
1622,1.3240570145088018
1623,1.3563815611169172
1624,1.3626128476685204
1625,1.3755701291405622
1626,1.3707039428429986
1627,1.3689264337573495
1628,1.3720476837728042
1629,1.3873898389587633
1630,1.3825587197794866
1631,1.3894721173856925
1632,1.3667668922006075
1633,1.360369545352048
1634,1.346241849559876
1635,1.3564195301939805
1636,1.3536387484039771
1637,1.348648527537983
1638,1.361341404918182
1639,1.371278854478714
1640,1.3608899666352214
1641,1.3639515680338514
1642,1.3503941447286034
1643,1.3446091044895983
1644,1.3598473838384548
1645,1.3731505349697724
1646,1.3827969587402658
1647,1.3754605714067556
1648,1.3551589485352684
1649,1.3422883251606859
1650,1.3509266052068207
1651,1.3469826210750797
1652,1.3243876422608027
1653,1.3219997240589694
1654,1.3355550647827812
1655,1.341217629427727
1656,1.3321362210614962
1657,1.3159625521942908
1658,1.3072473563140514
1659,1.3072802479051657
1660,1.3158480884921524
1661,1.296000791312523
1662,1.3060921341229703
1663,1.3058522504629742
1664,1.3112592929932183
1665,1.2943515941517931
1666,1.2875690327739997
1667,1.2830706754528465
1668,1.2935586520473226
1669,1.3037361826808405
1670,1.307828977483046
1671,1.323549665025461
1672,1.3178232248398045
1673,1.3274690676782681
1674,1.3264728931369012
1675,1.3191791495597085
1676,1.327911593431498
1677,1.341078498591724
1678,1.3489945747401202
1679,1.3428963314904265
1680,1.3373006607831959
1681,1.3502756559871258
1682,1.352777123337968
1683,1.3600017271441114
1684,1.3554137791699021
1685,1.3669059227674776
1686,1.3574909993728559
1687,1.3625889844956078
1688,1.3531691992894477
1689,1.3274653354812
1690,1.3133990478586626
1691,1.3143530610952512
1692,1.322758209438864
1693,1.3046857823897153
1694,1.2918988088927104
1695,1.309464675859833
1696,1.3047787099071457
1697,1.3095615494252764
1698,1.3039437071419306
1699,1.3006965774612076
1700,1.3013574062519853
1701,1.3012453414041607
1702,1.2990997652224996
1703,1.2942144314542399
1704,1.2636218496840772
1705,1.2826274205312382
1706,1.3005870846431224
1707,1.2893663203781733
1708,1.2876429504251614
1709,1.3013786103720597
1710,1.3111395038536997
1711,1.3235322621392658
1712,1.3122427492352546
1713,1.3376247821305236
1714,1.3254828989175633
1715,1.3324180408634207
1716,1.3331115704585417
1717,1.3283435856200299
1718,1.323898170614328
1719,1.3134061745248615
1720,1.3292237207911692
1721,1.329452982204404
1722,1.3313754778915572
1723,1.3327700467096124
1724,1.3282931981558856
1725,1.3163025641675046
1726,1.3183846698271482
1727,1.2969597191727864
1728,1.2826189766414444
1729,1.2719105527636896
1730,1.2613299977455443
1731,1.2627514927956587
1732,1.279067031693835
1733,1.2640199399255394
1734,1.2686703761657492
1735,1.2779165460967497
1736,1.2681436327305398
1737,1.267873544896113
1738,1.2763712383198955
1739,1.27396029255735
1740,1.271931273423873
1741,1.2752144887874495
1742,1.2747746959796638
1743,1.2693846466862684
1744,1.2682394558855
1745,1.2873244541548967
1746,1.296048689409719
1747,1.2867613258179573
1748,1.2743078925403257
1749,1.2708810563408717
1750,1.2843892280577756
1751,1.287346109470761
1752,1.2803182901282575
1753,1.2892290286685857
1754,1.2878550430731643
1755,1.276628071317367
1756,1.2813805365695203
1757,1.296695222766776
1758,1.3008888085858827
1759,1.3025942719325887
1760,1.2957912517942805
1761,1.301337702596392
1762,1.2904106145350518
1763,1.2738214874324902
1764,1.2735677144158923
1765,1.2734050607451937
1766,1.2972411562136643
1767,1.2849183756637554
1768,1.2866498911468942
1769,1.294697784750755
1770,1.3050825307926626
1771,1.3046964360972038
1772,1.2969909816106233
1773,1.2961775978212433
1774,1.315431831633896
1775,1.3198179682956714
1776,1.2988615261199483
1777,1.312912354927593
1778,1.3179161494561178
1779,1.3170994096441495
1780,1.3164528591274147
1781,1.3144974007792416
1782,1.316636621834212
1783,1.3111374508703215
1784,1.3135343377898567
1785,1.303809694430195
1786,1.3055519232675321
1787,1.3163341958373127
1788,1.3209705937340817
1789,1.3307777569082788
1790,1.3191773019050066
1791,1.3192239030429673
1792,1.3248943275832008
1793,1.313619925910752
1794,1.3288656291264938
1795,1.3178576285413377
1796,1.319022733821828
1797,1.3200422231810842
1798,1.320743628967314
1799,1.3181127294943737
1800,1.322127915474286
1801,1.3112671329869992
1802,1.29799822448096
1803,1.291281820828508
1804,1.2906381027464253
1805,1.303144594874688
1806,1.3187701115261024
1807,1.3214701637858453
1808,1.3247476375765292
1809,1.3217192427703173
1810,1.3216572836219782
1811,1.3070703421483854
1812,1.309660045088336
1813,1.303954477712603
1814,1.30703979894091
1815,1.3032708256812877
1816,1.2964037064966076
1817,1.294065873692023
1818,1.2902850652435789
1819,1.3011750577881138
1820,1.3030482361867348
1821,1.3071256038570587
1822,1.2944065750569398
1823,1.309257954708855
1824,1.3105079214693016
1825,1.3015817780530272
1826,1.3044471372751736
1827,1.312882426859733
1828,1.2986448969201216
1829,1.3153654810305537
1830,1.3133449785277427
1831,1.324148604329977
1832,1.3242890900442266
1833,1.3203804330677527
1834,1.3015104624630127
1835,1.2902847216025355
1836,1.289815534124722
1837,1.2980451718335408
1838,1.27905695954846
1839,1.2929176629680226
1840,1.3068128802003052
1841,1.2950740814615729
1842,1.2996702840322047
1843,1.289137875194334
1844,1.2878469297154183
1845,1.2971134887260813
1846,1.3056394990386073
1847,1.2968602971815544
1848,1.2928403544598437
1849,1.2829851784584154
1850,1.286430905455629
1851,1.2708406976979962
1852,1.244768423256195
1853,1.260029577477134
1854,1.2831311568616377
1855,1.2786290161594398
1856,1.2863523885111767
1857,1.286279044608315
1858,1.3010249312026254
1859,1.3063497563362338
1860,1.3080879435313684
1861,1.2897711102653782
1862,1.3005524317714658
1863,1.2968344760503943
1864,1.282646385197798
1865,1.2806835687090878
1866,1.2794989817681985
1867,1.2901910789708169
1868,1.2784627115155724
1869,1.2730009734277976
1870,1.2880733187839102
1871,1.3016366035524785
1872,1.3130428047354792
1873,1.3292547476075496
1874,1.330628670673235
1875,1.3241205559576672
1876,1.3290909283952888
1877,1.3390144961298067
1878,1.3623198172780566
1879,1.3414268746582605
1880,1.343286805134952
1881,1.3489301977922712
1882,1.3473811355006684
1883,1.3308270372803486
1884,1.3375494556596406
1885,1.3289525980346286
1886,1.3333498479709072
1887,1.3416904747875413
1888,1.3536530755420153
1889,1.3369877020709255
1890,1.3470086826068726
1891,1.338469515555329
1892,1.3247576255852371
1893,1.3373087224157463
1894,1.3479694216434166
1895,1.344557397448354
1896,1.3512262063017924
1897,1.3415793397484808
1898,1.3391939702894327
1899,1.3374226551054413
1900,1.333811414128176
1901,1.3404097382820623
1902,1.354928083956596
1903,1.3492608640078554
1904,1.3479253822435164
1905,1.3633075370530368
1906,1.3587559401299378
1907,1.3315371950421726
1908,1.335972566936199
1909,1.3263286892353965
1910,1.3157253600097099
1911,1.3294875917788194
1912,1.3532973122130203
1913,1.3418190915259578
1914,1.3512501562109485
1915,1.3492646445093013
1916,1.3496737552723905
1917,1.3608799483677532
1918,1.3617998122790094
1919,1.3520525270504404
1920,1.346290177770413
1921,1.3521947396929437
1922,1.3277744808884415
1923,1.3380850968346136
1924,1.3215984633705489
1925,1.3212772470658094
1926,1.318838347666327
1927,1.331273180691049
1928,1.3324616256841815
1929,1.3327610552872255
1930,1.3390174234108945
1931,1.3299162162017075
1932,1.327279831700342
1933,1.338422030550548
1934,1.3444358825820715
1935,1.3307564290563902
1936,1.3364445815586372
