t,x
6010,0.542674338148736
6011,0.5259871803314125
6012,0.5338889875879408
6013,0.5221198314789915
6014,0.5171608153718554
6015,0.5223439281243754
6016,0.5268692205703406
6017,0.5406881479334942
6018,0.5302410707346515
6019,0.5245568994519111
6020,0.5145095738774788
6021,0.5110072243402357
6022,0.5355225897161633
6023,0.5331471805340151
6024,0.5312209738984291
6025,0.5363208198890994
6026,0.5189158173203235
6027,0.5298754577999838
6028,0.527577455409757
6029,0.516893089149624
6030,0.5203438636755218
6031,0.5165106734178714
6032,0.5131285886625628
6033,0.5102631434122551
6034,0.5290399884162675
6035,0.5203197408747146
6036,0.5312733483279521
6037,0.5318604095213902
6038,0.5266950273923713
6039,0.5168051841893307
6040,0.5106184460906859
6041,0.505690267938019
6042,0.5185920721625087
6043,0.5070004823344095
6044,0.527069519980762
6045,0.5233336447332324
6046,0.5133547322401868
6047,0.5027771376912562
6048,0.5039876284020457
6049,0.5254597284616599
6050,0.5210429843248893
6051,0.518339573235735
6052,0.5195744656847344
6053,0.5189547402939109
6054,0.5078755189760913
6055,0.5194174284008901
6056,0.5019781729354257
6057,0.48801399251961386
6058,0.48162390813832806
6059,0.4771403639310306
6060,0.4900753878142358
6061,0.48094817755478214
6062,0.4777818776685544
6063,0.4726785457182897
6064,0.4928620459709109
6065,0.5106199065232757
6066,0.4955193877726581
6067,0.5000722281786936
6068,0.4820141813483785
6069,0.4703643888024419
6070,0.46219145945522333
6071,0.45077264385703525
6072,0.4536681639543066
6073,0.449433323171118
6074,0.4533790670396917
6075,0.46920951079050377
6076,0.4838499568089221
6077,0.45601423103210426
6078,0.45247484187807996
6079,0.45854017862809066
6080,0.47337920013875284
6081,0.4652791912447134
6082,0.46645588919268294
6083,0.487157472902089
6084,0.48877105652875
6085,0.5121542319947293
6086,0.48197609882218484
6087,0.5075454534311598
6088,0.47536914960483173
6089,0.48937041434646
6090,0.502177716747528
6091,0.4960128371018342
6092,0.4905798402197665
6093,0.49416541810210557
6094,0.49527481776699994
6095,0.4972671347098261
6096,0.5131988363422392
6097,0.5148064973750295
6098,0.48657939891226254
6099,0.49102864195136503
6100,0.4857885595674518
6101,0.4957993434278086
6102,0.48329866799418486
6103,0.4791433270644284
6104,0.4583391246600516
6105,0.438754977338509
6106,0.41638964275670154
6107,0.4178806341728731
6108,0.38335319100224224
6109,0.40238096968179204
6110,0.39571790725878275
6111,0.3980174363646784
6112,0.4155919763097113
6113,0.4207174164229585
6114,0.4271961513403298
6115,0.4196601165483864
6116,0.40387475409507373
6117,0.41394149355054477
6118,0.41258229628400467
6119,0.41392018516695817
6120,0.4044812456124572
6121,0.3989425840030327
6122,0.3711095312653798
6123,0.3529800935491999
6124,0.33686717765371055
6125,0.3396847847879602
6126,0.33083692764232797
6127,0.3413649636413687
6128,0.3467505884894879
6129,0.34491477664967707
6130,0.3287852262409844
6131,0.32563613383302475
6132,0.3429709866302067
6133,0.3540127537300248
6134,0.3542168302820253
6135,0.3292876481750273
6136,0.32851489250292665
6137,0.29608565764420247
6138,0.32618038402181504
6139,0.33232121335514364
6140,0.3541097135927768
6141,0.356101410813247
6142,0.3872306244400069
6143,0.3780725212575041
6144,0.3919554552910632
6145,0.3941041348624101
6146,0.40574334691079167
6147,0.39015653428344726
6148,0.4216318483376099
6149,0.4265232144554432
6150,0.42083188462891735
6151,0.40640308309102496
6152,0.3881850286262462
6153,0.3670493726907201
6154,0.34828657521166634
6155,0.3533655884788576
6156,0.37223864097121706
6157,0.3801317429534541
6158,0.35789775966735254
6159,0.3630639066963901
6160,0.3863412242053392
6161,0.40210085588776273
6162,0.42787964607764595
6163,0.4340478199332657
6164,0.39176928403599975
6165,0.4024203091422628
6166,0.4069837217978144
6167,0.3862312245893506
6168,0.38709654259631593
6169,0.3808930405314816
6170,0.37797230739555915
6171,0.387093053671161
6172,0.38192992834670664
6173,0.3762464553941071
6174,0.3603919638271912
6175,0.3665501836128531
6176,0.37730435104876714
6177,0.38776543898852933
6178,0.4057223623056272
6179,0.3766151666715846
6180,0.38011142146882493
6181,0.3656498437673771
6182,0.3772033274178615
6183,0.38127757231663434
6184,0.3702087871286459
6185,0.36869926274247367
6186,0.39041484450483926
6187,0.3857425752322805
6188,0.36591729551350516
6189,0.38370193502275113
6190,0.40161037646369774
6191,0.3955480448702834
6192,0.4191686129027131
6193,0.41806977372656184
6194,0.4026131997444875
6195,0.40041895695046653
6196,0.40561158895322075
6197,0.4145708748589602
6198,0.42083065199109637
6199,0.4378931547144294
6200,0.441241562246789
6201,0.44819066899885246
6202,0.4615271850281922
6203,0.45897908931768105
6204,0.4483726115835022
6205,0.4447028951779336
6206,0.427485026381654
6207,0.4288598526410137
6208,0.43608538191103113
6209,0.42288282224564955
6210,0.4124891033100443
6211,0.3994220818663056
6212,0.4008292195515271
6213,0.42111174362576204
6214,0.4138674784406634
6215,0.40697927143151763
6216,0.40823548797383996
6217,0.3970835520097987
6218,0.4123217619762767
6219,0.4097466362058256
6220,0.42591260642558076
6221,0.4350151743532666
6222,0.44579803846196053
6223,0.4266495580290914
6224,0.4055617469304019
6225,0.40797784847057544
6226,0.40486064136789424
6227,0.4021316617254841
6228,0.40260963189114884
6229,0.4252016787168897
6230,0.4200157534959921
6231,0.41301206786367356
6232,0.43548730238622047
6233,0.4388262804765559
6234,0.4422915309692903
6235,0.42565177758024964
6236,0.43619180271700614
6237,0.4517906378134778
6238,0.46096926749271977
6239,0.44565399614819695
6240,0.46459383108880453
6241,0.46025533088626874
6242,0.4837798839898121
6243,0.48891393505715947
6244,0.4933193609901671
6245,0.5183344137816329
6246,0.5326117664628921
6247,0.5370400645407328
6248,0.5252292062302812
6249,0.5354511920882328
6250,0.543863256643092
6251,0.5355594400464622
6252,0.5311283620336629
6253,0.5260022322093927
6254,0.5031269618106055
6255,0.5107044534141391
6256,0.49001014485787636
6257,0.4934748377741757
6258,0.4722823416425775
6259,0.48405802591393604
6260,0.49383583125911623
6261,0.5170842376091539
6262,0.50025102545029565
6263,0.5114675604303012
6264,0.507315148605853
6265,0.5088242049492206
6266,0.5021217231906783
6267,0.5062920662263004
6268,0.4905600333734128
6269,0.47779613777861346
6270,0.48768139952385464
6271,0.4491782257053869
6272,0.44560522897418375
6273,0.439919373732155
6274,0.4499001062024138
6275,0.45544883359252253
6276,0.437627810435489
6277,0.4572608433116553
6278,0.47071756798667247
6279,0.48878763639832146
6280,0.4751360677692605
6281,0.4991725526127613
6282,0.5136651030355512
6283,0.5273250219125727
6284,0.5100748835475978
6285,0.5078560685046991
6286,0.5089980724422789
6287,0.4898868629780209
6288,0.48624372405859284
6289,0.4953953604248882
6290,0.49836931398282935
6291,0.5003378098668694
6292,0.5179478003848704
6293,0.5067108418587565
6294,0.5157307637275151
6295,0.528207603442841
6296,0.5096895895089364
6297,0.48248112708414176
6298,0.4940872194690812
6299,0.48973008689600533
6300,0.5198465339115453
6301,0.5225418806075578
6302,0.5207099853017412
6303,0.49675230664328573
6304,0.48508807438304574
6305,0.4662315284390934
6306,0.502755729314825
6307,0.4848859675503875
6308,0.49203459395165505
6309,0.5084116295447882
6310,0.5028891263288907
6311,0.5035295981586174
6312,0.4882197251184626
6313,0.4871486977963741
6314,0.4814824536987032
6315,0.47082808314317937
6316,0.4779656434557914
6317,0.46635371259299446
6318,0.4457558103009409
6319,0.456536354320559
6320,0.45891527215958106
6321,0.4375039173904685
6322,0.42871415714194727
6323,0.4404620626312572
6324,0.42775192475580986
6325,0.43854406096551735
6326,0.43461047839433137
6327,0.4166400198607358
6328,0.42392582630217435
6329,0.3924379308554757
6330,0.38629641755293753
6331,0.38774955504152536
6332,0.3935099222840052
6333,0.3990662624474695
6334,0.4025054132405138
6335,0.422299160892394
6336,0.4455221627498024
6337,0.4694266780659308
6338,0.4517904037719575
6339,0.44119922907571213
6340,0.42506882823090614
6341,0.42045176529575384
6342,0.4254287980497765
6343,0.42866921094766486
6344,0.42634712779437756
6345,0.42510098694678633
6346,0.4204873658238796
6347,0.41030507418840734
6348,0.402205339892788
6349,0.3932308069375054
6350,0.3888658977587969
6351,0.37317981219202095
6352,0.3924501883202586
6353,0.4200815165738646
6354,0.4040887493771019
6355,0.422127013881822
6356,0.4245389128763757
6357,0.4257303182612372
6358,0.42728707283672884
6359,0.43396646119442467
6360,0.4357880427186365
6361,0.4250168271534768
6362,0.4276369005455107
6363,0.43972883891286235
6364,0.4369446450865149
6365,0.4214068103752298
6366,0.4009086717452313
6367,0.4108671927047223
6368,0.411449239459046
6369,0.4051246747113011
6370,0.4097267767096744
6371,0.4021420071650898
6372,0.40287727977246407
6373,0.408365779512293
6374,0.38338362462989606
6375,0.37330508218708724
6376,0.3593602523709457
6377,0.3472486743151084
6378,0.3720489407091141
6379,0.3907379228387081
6380,0.40302487714969143
6381,0.39997000643657565
6382,0.41727609698265633
6383,0.402539976139034
6384,0.3783799818836374
6385,0.34200160625685233
6386,0.34985092453569827
6387,0.35480479262467374
6388,0.3487497650743517
6389,0.35964702056165304
6390,0.3641559747149652
6391,0.3639411718790068
6392,0.38423590950589515
6393,0.4056297762221558
6394,0.42082764352184254
6395,0.42957561843605263
6396,0.417205592588638
6397,0.41511904540146927
6398,0.4157714186565937
6399,0.4189180356902992
6400,0.4345214517169392
6401,0.4165345335252346
6402,0.4000813196699806
6403,0.4012027260201699
6404,0.38393058010710235
6405,0.40113771210480936
6406,0.4008044848382771
6407,0.3676662741396019
6408,0.36809867725468925
6409,0.3743568290857988
6410,0.3675121758746366
6411,0.3545974195103313
6412,0.3589939691880213
6413,0.37889743839799084
6414,0.37561102108907235
6415,0.3931614323288017
6416,0.4136092822119864
6417,0.3984705948138747
6418,0.4117013453256215
6419,0.4116742115891563
6420,0.4162469110042463
6421,0.44024639918263425
6422,0.45325772330207625
6423,0.44683454699351033
6424,0.42737074002750397
6425,0.43282438704336085
6426,0.4402108361870822
6427,0.4562534078900295
6428,0.47459665844627946
6429,0.47668632899190827
6430,0.47810627161840324
6431,0.4830463088627147
6432,0.4962382687079834
6433,0.497280847528967
6434,0.49107255954596146
6435,0.4763228291079577
6436,0.47574996206052406
6437,0.4748139845995973
6438,0.47410318675200264
6439,0.46827906100468936
6440,0.4600350808900015
6441,0.4717273850455175
6442,0.46921768295708893
6443,0.4888945769199393
6444,0.47771045379439575
6445,0.45295837944099204
6446,0.4507364310542504
6447,0.46251661894874624
6448,0.46010879028363666
6449,0.4392362206595944
6450,0.4319611072111137
6451,0.4320134222413655
6452,0.44952728849831874
6453,0.46409241838865295
6454,0.47418269182998557
6455,0.4796088285042122
6456,0.4682103896906534
6457,0.4781961250693012
6458,0.49324401646449634
6459,0.5018092043317747
6460,0.5158836348815335
6461,0.5184329623202907
6462,0.5302420844990751
6463,0.5469462469936138
6464,0.5327102763256695
6465,0.5508975778917903
6466,0.5591751951779274
6467,0.5666515978663235
6468,0.565898624365831
6469,0.5517755616805511
6470,0.5338552324473564
6471,0.5362204120439344
6472,0.5327575217805638
6473,0.5450411406095015
6474,0.5431900745837626
6475,0.5367368101864805
6476,0.554794623754347
6477,0.5496650069131399
6478,0.5392364822036801
6479,0.5463606258718202
6480,0.5642570185474027
6481,0.5498526580770995
6482,0.5446394966221763
6483,0.5385133245183613
6484,0.5373380653533865
6485,0.5400493834915111
6486,0.5479291717498548
6487,0.5598881474995343
6488,0.5487075025071346
6489,0.5468696422106674
6490,0.555460601545337
6491,0.5460500129585796
6492,0.5503382063273794
6493,0.5713492229514506
6494,0.5521818877420996
6495,0.5599258744419163
6496,0.5572915328278125
6497,0.5425880414596925
6498,0.5443852812168885
6499,0.5421066914137584
6500,0.5271746399668293
6501,0.5259164428976122
6502,0.5320087924686696
6503,0.5278848399517134
6504,0.5497295553433186
6505,0.5683853115513503
6506,0.5569073694737945
6507,0.5731397586931639
6508,0.5878228347681556
6509,0.5776954166162668
6510,0.596373572244275
6511,0.6163318102188303
6512,0.6228372842432551
6513,0.6328272891042623
6514,0.6181033392590192
6515,0.640709086864017
6516,0.6314734350229789
6517,0.6252193840370731
6518,0.6302729530843403
6519,0.6300410417070402
6520,0.6503472376620578
6521,0.6393316484870908
6522,0.6308151998370659
6523,0.6326675759820342
6524,0.6384334422183063
6525,0.6749786582932032
6526,0.6567755236746083
6527,0.66987044269643
6528,0.6800974516331844
6529,0.6931656896628949
6530,0.6754938700138914
6531,0.6789252363253543
6532,0.671204478628802
6533,0.6470850520847033
6534,0.6338745712189536
6535,0.6187482055436576
6536,0.6384133605362526
6537,0.6276821792646727
6538,0.637770546864799
6539,0.644113503436789
6540,0.632283315952157
6541,0.6377168381187174
6542,0.6434153337874731
6543,0.6269295996161378
6544,0.6347672828511348
6545,0.633146603367334
6546,0.6284756889999424
6547,0.6153849929278989
6548,0.6114835886512688
6549,0.5957274032434047
6550,0.5937175558883183
6551,0.5902897964772943
6552,0.5853932671852001
6553,0.59815761295037
6554,0.5884165992752215
6555,0.5849859975912114
6556,0.5945018849457055
6557,0.609974097597044
6558,0.606960604659777
6559,0.6061405713051176
6560,0.6187584208656953
6561,0.6212911879654581
6562,0.6239905566466007
6563,0.6190076074288205
6564,0.6186811954350168
6565,0.6171499104068974
6566,0.6230064188718362
6567,0.6195103817093284
6568,0.6138949627326405
6569,0.6112759307577297
6570,0.6036522199292197
6571,0.6220992872640713
6572,0.6067109709166126
6573,0.6208057129219169
6574,0.6190534457866205
6575,0.5911623322527279
6576,0.5823725364829082
6577,0.59568423233689
6578,0.57717820113216
6579,0.5771834939175531
6580,0.5595024594399992
6581,0.5588617747948206
6582,0.5704775684409639
6583,0.5660955802579993
6584,0.5768283392928814
6585,0.5845873906757102
6586,0.598595682608851
6587,0.6142290021468377
6588,0.6255913009874986
6589,0.6290723603779593
6590,0.6283034762067327
6591,0.6285104359749879
6592,0.631652176806537
6593,0.6183800934262299
6594,0.6090275695350987
6595,0.6008915588372462
6596,0.5923913720904732
6597,0.5870271264470107
6598,0.5845935278276057
6599,0.5725466665383062
6600,0.541784815072462
6601,0.5663913147291086
6602,0.5540684695109425
6603,0.5656776083668346
6604,0.5559406553057491
6605,0.5607530227673769
6606,0.5572765521982969
6607,0.5634063618137672
6608,0.537666507608037
6609,0.5391601622607324
6610,0.5356134870339154
6611,0.5520664728508162
6612,0.5460890079904143
6613,0.5394000763265657
6614,0.5138865494490042
6615,0.5146405324249866
6616,0.5212964498338684
6617,0.5167850786587788
6618,0.5077878862363603
6619,0.5111674904817582
6620,0.4942668657942114
6621,0.4972574125359968
6622,0.5092682214081095
6623,0.5058068275062327
6624,0.49948115232450896
6625,0.4937569166340713
6626,0.4989817203054195
6627,0.4812558292180086
6628,0.46944906292822847
6629,0.4494474795779158
6630,0.4459421581696579
6631,0.4455263848630514
6632,0.44673470099372903
6633,0.4446020193501478
6634,0.4209406837375946
6635,0.40532681611014915
6636,0.4031399349436364
6637,0.40848543130020676
6638,0.4124471023768022
6639,0.4001580496238407
6640,0.41533826827677695
6641,0.41714833008969804
6642,0.41375243872172496
6643,0.4185330470031319
6644,0.43070576907653074
6645,0.4391390070685738
6646,0.43429454805932954
6647,0.41941505665823636
6648,0.43168326260340917
6649,0.41866648297846887
6650,0.4108235972072962
6651,0.42712886756236973
6652,0.4210182688688202
6653,0.41867761930007485
6654,0.42590807648665835
6655,0.44405515818868585
6656,0.4313984102881136
6657,0.4416404783548175
6658,0.4414856444858283
6659,0.4601825741719585
6660,0.4723209654271914
6661,0.47105901317315235
6662,0.46061871662173515
6663,0.44337961409538806
6664,0.430409715913537
6665,0.4252780117611494
6666,0.41039417252703686
6667,0.4099631078287356
6668,0.4044511825990716
6669,0.4318659680981211
6670,0.4467260086732651
6671,0.453384117845941
6672,0.445968722539814
6673,0.472262621572718
6674,0.46798261980821393
6675,0.46694981231143495
6676,0.44132919794527015
6677,0.4557866234714084
6678,0.454849128407229
6679,0.441449091410538
6680,0.4415726301265807
6681,0.455797018155156
6682,0.4566328446433706
6683,0.4603272277520514
6684,0.47375117948412193
6685,0.4611392114800843
6686,0.45752303148124596
6687,0.46622186357706097
6688,0.44757593068026075
6689,0.4631637335796959
6690,0.44872165745797404
6691,0.4522024053626141
6692,0.4543877366212525
6693,0.4464772177001235
6694,0.449348358898357
